NOSE_x,NOSE_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_EYE_x,LEFT_EYE_y,RIGHT_EYE_x,RIGHT_EYE_y,label
0.5311020612716675,0.5111495852470398,0.6757977604866028,0.7767305374145508,0.35741937160491943,0.7973232865333557,0.6360011696815491,1.407567024230957,0.4129757285118103,1.4163637161254883,0.5890335440635681,0.5149763822555542,0.4662814140319824,0.5048127174377441,0.560853123664856,0.48010581731796265,0.4966704845428467,0.4726351499557495,sit up
0.5319291949272156,0.5158836245536804,0.6778818368911743,0.7934634685516357,0.36192500591278076,0.8044905662536621,0.6243996620178223,1.4194029569625854,0.40935012698173523,1.4230040311813354,0.5915992856025696,0.5218574404716492,0.467323362827301,0.512098491191864,0.5644175410270691,0.48666924238204956,0.49829933047294617,0.4801906943321228,sit up
0.5308403372764587,0.5236207842826843,0.677597165107727,0.7978734374046326,0.3598800599575043,0.8012738823890686,0.6161391139030457,1.4192283153533936,0.4074144959449768,1.4242746829986572,0.5888235569000244,0.5289356708526611,0.4669281244277954,0.5154373645782471,0.563103437423706,0.4938451647758484,0.4984869956970215,0.485561341047287,sit up
0.5311648845672607,0.5341050624847412,0.6726800203323364,0.797099232673645,0.3621368408203125,0.8093629479408264,0.618022620677948,1.413905382156372,0.41159337759017944,1.4182336330413818,0.5882782936096191,0.5365338921546936,0.46856826543807983,0.5258495211601257,0.5625468492507935,0.5034341812133789,0.49912431836128235,0.49667859077453613,sit up
0.5322648286819458,0.5449551939964294,0.6685228943824768,0.8079773187637329,0.36260128021240234,0.8061118125915527,0.6040078401565552,1.4189345836639404,0.3998018503189087,1.4181889295578003,0.5892598628997803,0.5511130690574646,0.466572105884552,0.5312272906303406,0.5637332797050476,0.5125978589057922,0.5004708170890808,0.504544734954834,sit up
0.5299803614616394,0.5470433831214905,0.6779755353927612,0.8177489638328552,0.3668297529220581,0.81764155626297,0.6149542331695557,1.42753267288208,0.4065078794956207,1.4316143989562988,0.5909132957458496,0.5532946586608887,0.46732810139656067,0.5394176840782166,0.5629487633705139,0.5174108147621155,0.49831029772758484,0.5079895257949829,sit up
0.5339771509170532,0.5609990954399109,0.6766723394393921,0.8203294277191162,0.3667528033256531,0.8300278782844543,0.6132277846336365,1.43045175075531,0.39892175793647766,1.432072401046753,0.5905218124389648,0.5625742077827454,0.46703916788101196,0.5514814257621765,0.5629674792289734,0.5263710021972656,0.5003147125244141,0.5209366679191589,sit up
0.5292999148368835,0.5723831057548523,0.6859153509140015,0.8286840915679932,0.3659098148345947,0.8346599340438843,0.6173418760299683,1.429941177368164,0.40182116627693176,1.4291571378707886,0.5871903300285339,0.568620502948761,0.4697275161743164,0.5580799579620361,0.55722576379776,0.5370355844497681,0.49803200364112854,0.5303702354431152,sit up
0.5308680534362793,0.5753790736198425,0.6800951957702637,0.8273665308952332,0.36734816431999207,0.8399026393890381,0.6206929683685303,1.440452218055725,0.403670072555542,1.4429875612258911,0.5862230658531189,0.5736685991287231,0.469370037317276,0.5619474053382874,0.5574725270271301,0.5413957238197327,0.49907350540161133,0.5334199070930481,sit up
0.5286487936973572,0.5768043994903564,0.6832860112190247,0.8345521092414856,0.37013185024261475,0.8371728658676147,0.6217919588088989,1.4389318227767944,0.40978503227233887,1.4421757459640503,0.5853567719459534,0.574931263923645,0.47039300203323364,0.5675046443939209,0.5554330348968506,0.5434820652008057,0.49721968173980713,0.5370129942893982,sit up
0.5305607318878174,0.5808050632476807,0.6756459474563599,0.8269681334495544,0.3661654591560364,0.8400715589523315,0.6216446757316589,1.432147741317749,0.40565526485443115,1.4342999458312988,0.5853626132011414,0.5818278789520264,0.46908581256866455,0.5696843266487122,0.5568411350250244,0.5494199395179749,0.4982476830482483,0.540488600730896,sit up
0.5296630859375,0.5808660387992859,0.6821668744087219,0.8302671909332275,0.37236443161964417,0.8403603434562683,0.6233270168304443,1.4236242771148682,0.4103059768676758,1.4216746091842651,0.5871872305870056,0.5807123184204102,0.47201621532440186,0.5739250183105469,0.556804895401001,0.5480000972747803,0.49841389060020447,0.5423533320426941,sit up
0.5290988087654114,0.5898787975311279,0.679900586605072,0.8317245244979858,0.37101149559020996,0.8347680568695068,0.6243178248405457,1.4280487298965454,0.4097030460834503,1.4268509149551392,0.5876343250274658,0.5852788686752319,0.472603976726532,0.5755256414413452,0.5564796924591064,0.5553951263427734,0.4998498558998108,0.548663854598999,sit up
0.530883252620697,0.5824987292289734,0.6758728623390198,0.8282524943351746,0.3704225420951843,0.8257759213447571,0.6286448836326599,1.3946479558944702,0.43843817710876465,1.4508519172668457,0.5848739147186279,0.5831453204154968,0.47232019901275635,0.5710365176200867,0.5563485026359558,0.550717294216156,0.5002858638763428,0.5426180958747864,sit up
0.529125452041626,0.5868696570396423,0.6706345081329346,0.8270872235298157,0.3697945177555084,0.8284038305282593,0.6183410882949829,1.389874815940857,0.4073329567909241,1.3911099433898926,0.5870345830917358,0.5892748832702637,0.4703991711139679,0.5750064849853516,0.5567003488540649,0.5548174977302551,0.4980000853538513,0.5466783046722412,sit up
0.528563916683197,0.5893048048019409,0.6721729040145874,0.8249848484992981,0.36811017990112305,0.8376220464706421,0.6301482319831848,1.4136914014816284,0.4126649498939514,1.4177008867263794,0.5868966579437256,0.5874571204185486,0.4694724380970001,0.5794305205345154,0.55694580078125,0.5558688044548035,0.497867614030838,0.5510289669036865,sit up
0.5303437113761902,0.5878658294677734,0.6711989045143127,0.8180787563323975,0.36697471141815186,0.8385955095291138,0.6304645538330078,1.412015676498413,0.4181162416934967,1.4199403524398804,0.5862775444984436,0.5861223936080933,0.4691089689731598,0.5770074725151062,0.5578154921531677,0.5570939779281616,0.5003826022148132,0.5499864816665649,sit up
0.5276336669921875,0.5875008702278137,0.6749354004859924,0.8302568793296814,0.36626967787742615,0.84309321641922,0.6194653511047363,1.419363260269165,0.411484956741333,1.4220398664474487,0.5867172479629517,0.5908355116844177,0.4696340560913086,0.5725109577178955,0.5566660165786743,0.5594227313995361,0.49903246760368347,0.5476120114326477,sit up
0.5331456065177917,0.5837742686271667,0.6671844124794006,0.8285397291183472,0.3678457736968994,0.840063750743866,0.6119537949562073,1.415087103843689,0.40414220094680786,1.4171547889709473,0.5853554010391235,0.5890767574310303,0.4734320342540741,0.5699880719184875,0.5597134232521057,0.5564217567443848,0.5050756335258484,0.5434725284576416,sit up
0.5305269956588745,0.5849134922027588,0.669663667678833,0.8246792554855347,0.37147074937820435,0.8365573287010193,0.6150331497192383,1.4096148014068604,0.41166892647743225,1.4106844663619995,0.5872794389724731,0.5887624025344849,0.47253167629241943,0.5714413523674011,0.5587130784988403,0.5535019636154175,0.5026953816413879,0.5447515249252319,sit up
0.5280621647834778,0.5866262316703796,0.6714226007461548,0.8207417726516724,0.36577433347702026,0.8397053480148315,0.6169062852859497,1.4186887741088867,0.4085518419742584,1.4237892627716064,0.5856406092643738,0.5890582203865051,0.4691428542137146,0.5715013742446899,0.5560413599014282,0.5548418760299683,0.5001606941223145,0.5441350936889648,sit up
0.527681827545166,0.5838633179664612,0.6696447134017944,0.8231824040412903,0.3674716353416443,0.8390747308731079,0.6162899732589722,1.417216181755066,0.4087681174278259,1.42045259475708,0.5861800909042358,0.5863437056541443,0.47008228302001953,0.5690841674804688,0.5572624802589417,0.5512935519218445,0.5006319880485535,0.5430628657341003,sit up
0.527400016784668,0.5816214680671692,0.6687474250793457,0.8195164799690247,0.3647686839103699,0.839540421962738,0.6240017414093018,1.410536527633667,0.4131723940372467,1.4173719882965088,0.5844411849975586,0.5827857255935669,0.46784141659736633,0.5693586468696594,0.5565387010574341,0.5490168333053589,0.49868547916412354,0.5430424213409424,sit up
0.5249691009521484,0.5780263543128967,0.6666809320449829,0.8239085674285889,0.36556148529052734,0.8434056043624878,0.6247502565383911,1.4168072938919067,0.41401469707489014,1.4234322309494019,0.5826969146728516,0.5848243236541748,0.46630042791366577,0.5699552893638611,0.5542545318603516,0.5476011037826538,0.49574798345565796,0.5422911643981934,sit up
0.5229736566543579,0.5842892527580261,0.6653023958206177,0.8289642930030823,0.3669077754020691,0.839930534362793,0.6081714034080505,1.4189815521240234,0.4022497534751892,1.4205667972564697,0.5811802744865417,0.5897388458251953,0.466877281665802,0.5718973875045776,0.550562858581543,0.5540116429328918,0.49582716822624207,0.5441462397575378,sit up
0.5232980251312256,0.580245316028595,0.6682038307189941,0.8319061398506165,0.3700805604457855,0.8408933281898499,0.6131698489189148,1.4169584512710571,0.4044726490974426,1.4194965362548828,0.5825715065002441,0.5891519784927368,0.4668441116809845,0.5714037418365479,0.5525801777839661,0.5522371530532837,0.49602067470550537,0.5437249541282654,sit up
0.5231969356536865,0.5862151384353638,0.6690893769264221,0.8309940099716187,0.36982643604278564,0.8333860635757446,0.6093467473983765,1.4150892496109009,0.4036681056022644,1.4141708612442017,0.5824588537216187,0.5913058519363403,0.4667840003967285,0.5752221941947937,0.5519114136695862,0.5563876032829285,0.4956277310848236,0.5471741557121277,sit up
0.5227959156036377,0.5832201242446899,0.666802704334259,0.8167072534561157,0.36651790142059326,0.8350623250007629,0.619098424911499,1.412658929824829,0.4075108766555786,1.419966459274292,0.5813183188438416,0.5863115787506104,0.46455442905426025,0.5721681118011475,0.5516791939735413,0.5527802109718323,0.49348077178001404,0.544660747051239,sit up
0.521170437335968,0.5868392586708069,0.668682873249054,0.8157685995101929,0.3655686676502228,0.8336386680603027,0.6269523501396179,1.4134618043899536,0.41142165660858154,1.4191844463348389,0.5805016160011292,0.5859801173210144,0.463697224855423,0.573314905166626,0.5494772791862488,0.552806556224823,0.4923282265663147,0.5468698143959045,sit up
0.5216295123100281,0.5844878554344177,0.6679905652999878,0.818738579750061,0.3656002879142761,0.8337194919586182,0.6219795942306519,1.408137559890747,0.410390704870224,1.4131125211715698,0.5801803469657898,0.5846222639083862,0.46259674429893494,0.5732804536819458,0.5497974157333374,0.5517460107803345,0.49177098274230957,0.5451933741569519,sit up
0.5198583602905273,0.5903019905090332,0.6679804921150208,0.8229468464851379,0.363726943731308,0.8452282547950745,0.6323197484016418,1.4219943284988403,0.4177885353565216,1.432416319847107,0.577308177947998,0.588100254535675,0.46260523796081543,0.5769200325012207,0.5476726293563843,0.5576063394546509,0.48978763818740845,0.551053524017334,sit up
0.5193115472793579,0.5916525721549988,0.6666350960731506,0.8257724046707153,0.3616296947002411,0.8396269679069519,0.6220868825912476,1.4213770627975464,0.40776562690734863,1.4272730350494385,0.5776872038841248,0.5918859243392944,0.46148788928985596,0.5781460404396057,0.5473592877388,0.5596022605895996,0.4896431267261505,0.5527036190032959,sit up
0.5208349823951721,0.5911229252815247,0.6686022281646729,0.8208889365196228,0.36337465047836304,0.8386951684951782,0.6281828284263611,1.4125944375991821,0.4092393219470978,1.4173333644866943,0.5761178731918335,0.5881855487823486,0.45974573493003845,0.5798453688621521,0.5471429228782654,0.5582218170166016,0.4888886511325836,0.5526257753372192,sit up
0.5188887119293213,0.5987019538879395,0.6649705171585083,0.8299844264984131,0.36064961552619934,0.8410778641700745,0.6252263784408569,1.4128798246383667,0.4090580940246582,1.418442964553833,0.5747835636138916,0.599026083946228,0.4586390256881714,0.5827587246894836,0.5456163287162781,0.5667769908905029,0.488021582365036,0.557254433631897,sit up
0.5178743004798889,0.597489595413208,0.6652770638465881,0.8309287428855896,0.36259156465530396,0.838441789150238,0.614816427230835,1.4258631467819214,0.4051436483860016,1.4299315214157104,0.5750448703765869,0.5967468619346619,0.4585082530975342,0.5816780924797058,0.5451581478118896,0.5664952993392944,0.48747751116752625,0.5575308799743652,sit up
0.5164474844932556,0.5974972248077393,0.6642736196517944,0.8351816534996033,0.3597949743270874,0.8439493775367737,0.6161014437675476,1.4302010536193848,0.4063645303249359,1.4340014457702637,0.5725972056388855,0.5967993140220642,0.45721709728240967,0.5843347311019897,0.5429430603981018,0.5643695592880249,0.4868254065513611,0.5563596487045288,sit up
0.5163864493370056,0.5972893834114075,0.662407636642456,0.8263832926750183,0.3550534248352051,0.8486807942390442,0.6144222617149353,1.4196099042892456,0.399188756942749,1.4237886667251587,0.5719088912010193,0.5951747298240662,0.4544483423233032,0.5844399333000183,0.5430077314376831,0.5641471743583679,0.48581328988075256,0.5572769045829773,sit up
0.5146691799163818,0.6010563969612122,0.6592615842819214,0.8378020524978638,0.35496005415916443,0.8551530838012695,0.6085960268974304,1.4391535520553589,0.39852043986320496,1.4422414302825928,0.569290041923523,0.6020054817199707,0.4538344740867615,0.5885611772537231,0.5413203239440918,0.5684953927993774,0.4843456745147705,0.5603002309799194,sit up
0.5169103741645813,0.58982253074646,0.6565346121788025,0.8276903629302979,0.3538941740989685,0.8445891737937927,0.6046226620674133,1.412251591682434,0.3892236351966858,1.4103546142578125,0.569567859172821,0.5918565988540649,0.45072534680366516,0.580316424369812,0.5423867106437683,0.5585100650787354,0.48375728726387024,0.5499367713928223,sit up
0.5115729570388794,0.5996915698051453,0.6564045548439026,0.8319031000137329,0.3534597158432007,0.8702319860458374,0.6071219444274902,1.4473590850830078,0.398664653301239,1.4519668817520142,0.5661282539367676,0.6013985872268677,0.44941914081573486,0.588218629360199,0.5377569198608398,0.5683014392852783,0.47948160767555237,0.5593230724334717,sit up
0.5079659223556519,0.5930385589599609,0.6529585719108582,0.8386400938034058,0.35245245695114136,0.8613624572753906,0.5954382419586182,1.4339226484298706,0.3872770369052887,1.438858151435852,0.5627972483634949,0.5961477160453796,0.44690564274787903,0.5821408033370972,0.5346173644065857,0.5612659454345703,0.4775266945362091,0.5524477362632751,sit up
0.5115683674812317,0.5903444290161133,0.6560079455375671,0.8305220603942871,0.352342814207077,0.8482992649078369,0.5975795388221741,1.3987817764282227,0.3884769380092621,1.4027255773544312,0.5628242492675781,0.591977059841156,0.4475689232349396,0.5808203220367432,0.536839485168457,0.5586782693862915,0.4796227812767029,0.550162136554718,sit up
0.5083987712860107,0.592030942440033,0.6530050039291382,0.8323756456375122,0.34789174795150757,0.8539777398109436,0.600754976272583,1.408627986907959,0.39434653520584106,1.4179179668426514,0.5623844861984253,0.5974187850952148,0.44376111030578613,0.5813639163970947,0.5354834198951721,0.5606945157051086,0.47586292028427124,0.5508139133453369,sit up
0.5024739503860474,0.5934094786643982,0.6488146781921387,0.8280164003372192,0.34684717655181885,0.855376124382019,0.5954357385635376,1.4137669801712036,0.39030393958091736,1.4237746000289917,0.5567038059234619,0.5958029627799988,0.43794339895248413,0.5870084762573242,0.5276731252670288,0.5608310103416443,0.46924158930778503,0.553819477558136,sit up
0.5024396181106567,0.5953674912452698,0.6440168619155884,0.8357986211776733,0.33916765451431274,0.857248067855835,0.5883511304855347,1.4270275831222534,0.3869590163230896,1.4343937635421753,0.5546262264251709,0.5956581234931946,0.4364374577999115,0.5855214595794678,0.5288098454475403,0.5624328851699829,0.47075268626213074,0.55470871925354,sit up
